ENSRNOG00000018289	ENSRNOG00000008555
ENSRNOG00000018289	ENSRNOG00000008656
ENSRNOG00000018289	ENSRNOG00000009378
ENSRNOG00000018289	ENSRNOG00000009439
ENSRNOG00000018289	ENSRNOG00000009625
ENSRNOG00000018289	ENSRNOG00000009642
ENSRNOG00000018289	ENSRNOG00000009889
ENSRNOG00000018289	ENSRNOG00000009994
ENSRNOG00000018289	ENSRNOG00000010452
ENSRNOG00000018289	ENSRNOG00000010746
ENSRNOG00000018289	ENSRNOG00000011052
ENSRNOG00000018289	ENSRNOG00000012035
ENSRNOG00000018289	ENSRNOG00000012443
ENSRNOG00000018289	ENSRNOG00000012550
ENSRNOG00000018289	ENSRNOG00000014161
ENSRNOG00000018289	ENSRNOG00000014525
ENSRNOG00000018289	ENSRNOG00000014635
ENSRNOG00000018289	ENSRNOG00000015290
ENSRNOG00000018289	ENSRNOG00000016271
ENSRNOG00000018289	ENSRNOG00000016272
ENSRNOG00000018289	ENSRNOG00000016924
ENSRNOG00000018289	ENSRNOG00000017194
ENSRNOG00000018289	ENSRNOG00000017418
ENSRNOG00000018289	ENSRNOG00000017428
ENSRNOG00000018289	ENSRNOG00000017441
ENSRNOG00000018289	ENSRNOG00000017786
ENSRNOG00000018289	ENSRNOG00000017952
ENSRNOG00000018289	ENSRNOG00000018114
ENSRNOG00000018289	ENSRNOG00000018273
ENSRNOG00000018294	ENSRNOG00000000805
ENSRNOG00000018294	ENSRNOG00000005133
ENSRNOG00000018294	ENSRNOG00000006069
ENSRNOG00000018294	ENSRNOG00000006104
ENSRNOG00000018294	ENSRNOG00000006228
ENSRNOG00000018294	ENSRNOG00000010944
ENSRNOG00000018294	ENSRNOG00000012799
ENSRNOG00000018294	ENSRNOG00000016271
ENSRNOG00000018295	ENSRNOG00000013281
ENSRNOG00000018317	ENSRNOG00000016271
ENSRNOG00000018320	ENSRNOG00000012799
ENSRNOG00000018320	ENSRNOG00000013281
ENSRNOG00000018322	ENSRNOG00000011346
ENSRNOG00000018346	ENSRNOG00000001195
ENSRNOG00000018346	ENSRNOG00000017625
ENSRNOG00000018356	ENSRNOG00000001849
ENSRNOG00000018356	ENSRNOG00000005133
ENSRNOG00000018359	ENSRNOG00000007036
ENSRNOG00000018359	ENSRNOG00000014623
ENSRNOG00000018371	ENSRNOG00000000805
ENSRNOG00000018371	ENSRNOG00000013281
ENSRNOG00000018387	ENSRNOG00000001849
ENSRNOG00000018387	ENSRNOG00000005133
ENSRNOG00000018387	ENSRNOG00000016271
ENSRNOG00000018390	ENSRNOG00000000805
ENSRNOG00000018445	ENSRNOG00000018346
ENSRNOG00000018462	ENSRNOG00000001849
ENSRNOG00000018477	ENSRNOG00000013281
ENSRNOG00000018487	ENSRNOG00000016271
ENSRNOG00000018507	ENSRNOG00000012799
ENSRNOG00000018517	ENSRNOG00000000805
ENSRNOG00000018526	ENSRNOG00000000368
ENSRNOG00000018526	ENSRNOG00000001849
ENSRNOG00000018526	ENSRNOG00000003280
ENSRNOG00000018526	ENSRNOG00000006030
ENSRNOG00000018526	ENSRNOG00000006304
ENSRNOG00000018526	ENSRNOG00000007346
ENSRNOG00000018526	ENSRNOG00000008766
ENSRNOG00000018526	ENSRNOG00000011726
ENSRNOG00000018526	ENSRNOG00000013981
ENSRNOG00000018526	ENSRNOG00000014232
ENSRNOG00000018526	ENSRNOG00000014816
ENSRNOG00000018526	ENSRNOG00000015430
ENSRNOG00000018526	ENSRNOG00000016271
ENSRNOG00000018553	ENSRNOG00000001849
ENSRNOG00000018564	ENSRNOG00000000805
ENSRNOG00000018566	ENSRNOG00000000805
ENSRNOG00000018568	ENSRNOG00000001142
ENSRNOG00000018568	ENSRNOG00000012799
ENSRNOG00000018569	ENSRNOG00000005133
ENSRNOG00000018569	ENSRNOG00000016271
ENSRNOG00000018582	ENSRNOG00000013281
ENSRNOG00000018590	ENSRNOG00000001142
ENSRNOG00000018590	ENSRNOG00000012799
ENSRNOG00000018604	ENSRNOG00000001849
ENSRNOG00000018604	ENSRNOG00000005133
ENSRNOG00000018604	ENSRNOG00000012799
ENSRNOG00000018604	ENSRNOG00000016271
ENSRNOG00000018630	ENSRNOG00000000805
ENSRNOG00000018630	ENSRNOG00000001055
ENSRNOG00000018630	ENSRNOG00000004060
ENSRNOG00000018630	ENSRNOG00000014819
ENSRNOG00000018630	ENSRNOG00000015143
ENSRNOG00000018630	ENSRNOG00000016137
ENSRNOG00000018630	ENSRNOG00000016271
ENSRNOG00000018630	ENSRNOG00000018289
ENSRNOG00000018645	ENSRNOG00000000805
ENSRNOG00000018645	ENSRNOG00000012799
ENSRNOG00000018645	ENSRNOG00000016271
ENSRNOG00000018650	ENSRNOG00000013281
ENSRNOG00000018664	ENSRNOG00000001129
ENSRNOG00000018666	ENSRNOG00000003261
ENSRNOG00000018668	ENSRNOG00000017392
ENSRNOG00000018673	ENSRNOG00000001129
ENSRNOG00000018673	ENSRNOG00000012799
ENSRNOG00000018674	ENSRNOG00000005392
ENSRNOG00000018680	ENSRNOG00000001849
ENSRNOG00000018680	ENSRNOG00000008656
ENSRNOG00000018680	ENSRNOG00000018289
ENSRNOG00000018686	ENSRNOG00000008479
ENSRNOG00000018708	ENSRNOG00000001129
ENSRNOG00000018708	ENSRNOG00000001142
ENSRNOG00000018708	ENSRNOG00000012799
ENSRNOG00000018708	ENSRNOG00000016271
ENSRNOG00000018712	ENSRNOG00000000483
ENSRNOG00000018712	ENSRNOG00000000487
ENSRNOG00000018712	ENSRNOG00000000641
ENSRNOG00000018712	ENSRNOG00000000851
ENSRNOG00000018712	ENSRNOG00000000902
ENSRNOG00000018712	ENSRNOG00000000938
ENSRNOG00000018712	ENSRNOG00000001796
ENSRNOG00000018712	ENSRNOG00000001813
ENSRNOG00000018712	ENSRNOG00000002767
ENSRNOG00000018712	ENSRNOG00000002807
ENSRNOG00000018712	ENSRNOG00000002833
ENSRNOG00000018712	ENSRNOG00000003049
ENSRNOG00000018712	ENSRNOG00000003195
ENSRNOG00000018712	ENSRNOG00000003359
ENSRNOG00000018712	ENSRNOG00000003491
ENSRNOG00000018712	ENSRNOG00000003603
ENSRNOG00000018712	ENSRNOG00000004060
ENSRNOG00000018712	ENSRNOG00000004155
ENSRNOG00000018712	ENSRNOG00000004496
ENSRNOG00000018712	ENSRNOG00000004806
ENSRNOG00000018712	ENSRNOG00000005133
ENSRNOG00000018712	ENSRNOG00000005260
ENSRNOG00000018712	ENSRNOG00000005284
ENSRNOG00000018712	ENSRNOG00000005299
ENSRNOG00000018712	ENSRNOG00000005519
ENSRNOG00000018712	ENSRNOG00000005662
ENSRNOG00000018712	ENSRNOG00000005726
ENSRNOG00000018712	ENSRNOG00000005905
ENSRNOG00000018712	ENSRNOG00000007014
ENSRNOG00000018712	ENSRNOG00000007029
ENSRNOG00000018712	ENSRNOG00000007330
ENSRNOG00000018712	ENSRNOG00000007546
ENSRNOG00000018712	ENSRNOG00000008555
ENSRNOG00000018712	ENSRNOG00000008570
ENSRNOG00000018712	ENSRNOG00000008843
ENSRNOG00000018712	ENSRNOG00000010038
ENSRNOG00000018712	ENSRNOG00000010176
ENSRNOG00000018712	ENSRNOG00000010353
ENSRNOG00000018712	ENSRNOG00000010944
ENSRNOG00000018712	ENSRNOG00000011052
ENSRNOG00000018712	ENSRNOG00000011211
ENSRNOG00000018712	ENSRNOG00000011414
ENSRNOG00000018712	ENSRNOG00000011475
ENSRNOG00000018712	ENSRNOG00000011980
ENSRNOG00000018712	ENSRNOG00000012061
ENSRNOG00000018712	ENSRNOG00000012568
ENSRNOG00000018712	ENSRNOG00000013171
ENSRNOG00000018712	ENSRNOG00000013538
ENSRNOG00000018712	ENSRNOG00000014000
ENSRNOG00000018712	ENSRNOG00000014083
ENSRNOG00000018712	ENSRNOG00000014160
ENSRNOG00000018712	ENSRNOG00000014170
ENSRNOG00000018712	ENSRNOG00000014264
ENSRNOG00000018712	ENSRNOG00000014289
ENSRNOG00000018712	ENSRNOG00000014621
ENSRNOG00000018712	ENSRNOG00000014980
ENSRNOG00000018712	ENSRNOG00000015903
ENSRNOG00000018712	ENSRNOG00000016196
ENSRNOG00000018712	ENSRNOG00000016251
ENSRNOG00000018712	ENSRNOG00000016271
ENSRNOG00000018712	ENSRNOG00000016478
ENSRNOG00000018712	ENSRNOG00000016550
ENSRNOG00000018712	ENSRNOG00000017441
ENSRNOG00000018712	ENSRNOG00000017660
ENSRNOG00000018712	ENSRNOG00000017673
ENSRNOG00000018712	ENSRNOG00000017833
ENSRNOG00000018712	ENSRNOG00000018281
ENSRNOG00000018712	ENSRNOG00000018356
ENSRNOG00000018712	ENSRNOG00000018387
ENSRNOG00000018725	ENSRNOG00000004060
ENSRNOG00000018767	ENSRNOG00000013281
ENSRNOG00000018774	ENSRNOG00000001142
ENSRNOG00000018774	ENSRNOG00000008656
ENSRNOG00000018774	ENSRNOG00000012799
ENSRNOG00000018781	ENSRNOG00000001849
ENSRNOG00000018781	ENSRNOG00000018712
ENSRNOG00000018795	ENSRNOG00000001142
ENSRNOG00000018795	ENSRNOG00000001849
ENSRNOG00000018795	ENSRNOG00000012799
ENSRNOG00000018798	ENSRNOG00000002468
ENSRNOG00000018798	ENSRNOG00000016271
ENSRNOG00000018803	ENSRNOG00000018232
ENSRNOG00000018816	ENSRNOG00000016271
ENSRNOG00000018818	ENSRNOG00000016271
ENSRNOG00000018834	ENSRNOG00000008223
ENSRNOG00000018839	ENSRNOG00000002343
ENSRNOG00000018839	ENSRNOG00000003864
ENSRNOG00000018839	ENSRNOG00000005392
ENSRNOG00000018839	ENSRNOG00000011726
ENSRNOG00000018839	ENSRNOG00000011852
ENSRNOG00000018839	ENSRNOG00000013953
ENSRNOG00000018870	ENSRNOG00000016271
ENSRNOG00000018901	ENSRNOG00000003875
ENSRNOG00000018901	ENSRNOG00000012799
ENSRNOG00000018901	ENSRNOG00000016271
ENSRNOG00000018903	ENSRNOG00000001389
ENSRNOG00000018903	ENSRNOG00000003802
ENSRNOG00000018903	ENSRNOG00000008444
ENSRNOG00000018903	ENSRNOG00000009066
ENSRNOG00000018903	ENSRNOG00000014597
ENSRNOG00000018931	ENSRNOG00000013281
ENSRNOG00000018945	ENSRNOG00000000938
ENSRNOG00000018972	ENSRNOG00000001142
ENSRNOG00000018972	ENSRNOG00000012799
ENSRNOG00000018991	ENSRNOG00000001142
ENSRNOG00000018991	ENSRNOG00000012799
ENSRNOG00000018991	ENSRNOG00000016271
ENSRNOG00000018993	ENSRNOG00000001149
ENSRNOG00000018993	ENSRNOG00000013281
ENSRNOG00000018998	ENSRNOG00000005610
ENSRNOG00000019041	ENSRNOG00000010957
ENSRNOG00000019041	ENSRNOG00000016137
ENSRNOG00000019048	ENSRNOG00000000805
ENSRNOG00000019058	ENSRNOG00000013281
ENSRNOG00000019073	ENSRNOG00000004639
ENSRNOG00000019090	ENSRNOG00000001129
ENSRNOG00000019090	ENSRNOG00000008656
ENSRNOG00000019090	ENSRNOG00000012799
ENSRNOG00000019090	ENSRNOG00000016271
ENSRNOG00000019090	ENSRNOG00000018289
ENSRNOG00000019093	ENSRNOG00000004964
ENSRNOG00000019093	ENSRNOG00000014248
ENSRNOG00000019106	ENSRNOG00000000805
ENSRNOG00000019113	ENSRNOG00000000805
ENSRNOG00000019113	ENSRNOG00000006957
ENSRNOG00000019113	ENSRNOG00000012799
ENSRNOG00000019113	ENSRNOG00000016271
ENSRNOG00000019113	ENSRNOG00000018289
ENSRNOG00000019120	ENSRNOG00000013281
ENSRNOG00000019164	ENSRNOG00000001129
ENSRNOG00000019181	ENSRNOG00000003147
ENSRNOG00000019181	ENSRNOG00000012799
ENSRNOG00000019181	ENSRNOG00000016271
ENSRNOG00000019193	ENSRNOG00000006037
ENSRNOG00000019193	ENSRNOG00000015420
ENSRNOG00000019193	ENSRNOG00000016271
ENSRNOG00000019207	ENSRNOG00000015430
ENSRNOG00000019207	ENSRNOG00000016196
ENSRNOG00000019207	ENSRNOG00000016271
ENSRNOG00000019219	ENSRNOG00000016271
ENSRNOG00000019223	ENSRNOG00000001142
ENSRNOG00000019223	ENSRNOG00000005133
ENSRNOG00000019223	ENSRNOG00000007152
ENSRNOG00000019223	ENSRNOG00000010708
ENSRNOG00000019223	ENSRNOG00000012799
ENSRNOG00000019223	ENSRNOG00000013281
ENSRNOG00000019223	ENSRNOG00000016271
ENSRNOG00000019228	ENSRNOG00000014597
ENSRNOG00000019229	ENSRNOG00000001142
ENSRNOG00000019229	ENSRNOG00000012799
ENSRNOG00000019253	ENSRNOG00000000596
ENSRNOG00000019253	ENSRNOG00000007916
ENSRNOG00000019253	ENSRNOG00000018903
ENSRNOG00000019272	ENSRNOG00000013281
ENSRNOG00000019277	ENSRNOG00000000805
ENSRNOG00000019277	ENSRNOG00000005133
ENSRNOG00000019277	ENSRNOG00000012799
ENSRNOG00000019277	ENSRNOG00000016271
ENSRNOG00000019282	ENSRNOG00000003553
ENSRNOG00000019298	ENSRNOG00000001849
ENSRNOG00000019298	ENSRNOG00000012799
ENSRNOG00000019298	ENSRNOG00000018712
ENSRNOG00000019302	ENSRNOG00000015420
ENSRNOG00000019306	ENSRNOG00000016271
ENSRNOG00000019328	ENSRNOG00000016271
ENSRNOG00000019353	ENSRNOG00000013953
ENSRNOG00000019358	ENSRNOG00000005616
ENSRNOG00000019358	ENSRNOG00000006221
ENSRNOG00000019358	ENSRNOG00000008277
ENSRNOG00000019358	ENSRNOG00000010038
ENSRNOG00000019358	ENSRNOG00000011375
ENSRNOG00000019358	ENSRNOG00000011470
ENSRNOG00000019372	ENSRNOG00000000805
ENSRNOG00000019372	ENSRNOG00000001849
ENSRNOG00000019372	ENSRNOG00000005133
ENSRNOG00000019372	ENSRNOG00000013281
ENSRNOG00000019372	ENSRNOG00000016271
ENSRNOG00000019374	ENSRNOG00000000805
ENSRNOG00000019374	ENSRNOG00000002833
ENSRNOG00000019374	ENSRNOG00000009495
ENSRNOG00000019400	ENSRNOG00000016043
ENSRNOG00000019400	ENSRNOG00000016062
ENSRNOG00000019423	ENSRNOG00000008445
ENSRNOG00000019430	ENSRNOG00000013281
ENSRNOG00000019433	ENSRNOG00000001142
ENSRNOG00000019433	ENSRNOG00000004201
ENSRNOG00000019433	ENSRNOG00000016271
ENSRNOG00000019435	ENSRNOG00000001849
ENSRNOG00000019435	ENSRNOG00000018712
ENSRNOG00000019450	ENSRNOG00000018289
ENSRNOG00000019453	ENSRNOG00000013281
ENSRNOG00000019453	ENSRNOG00000018289
ENSRNOG00000019465	ENSRNOG00000017671
ENSRNOG00000019476	ENSRNOG00000013281
ENSRNOG00000019482	ENSRNOG00000001142
ENSRNOG00000019482	ENSRNOG00000005133
ENSRNOG00000019482	ENSRNOG00000012799
ENSRNOG00000019482	ENSRNOG00000016271
ENSRNOG00000019485	ENSRNOG00000009928
ENSRNOG00000019486	ENSRNOG00000006410
ENSRNOG00000019486	ENSRNOG00000008523
ENSRNOG00000019496	ENSRNOG00000018191
ENSRNOG00000019500	ENSRNOG00000016596
ENSRNOG00000019504	ENSRNOG00000000805
ENSRNOG00000019507	ENSRNOG00000012799
ENSRNOG00000019525	ENSRNOG00000000805
ENSRNOG00000019525	ENSRNOG00000001142
ENSRNOG00000019525	ENSRNOG00000005133
ENSRNOG00000019525	ENSRNOG00000006593
ENSRNOG00000019525	ENSRNOG00000008656
ENSRNOG00000019525	ENSRNOG00000018289
ENSRNOG00000019533	ENSRNOG00000012307
ENSRNOG00000019534	ENSRNOG00000001849
ENSRNOG00000019534	ENSRNOG00000002051
ENSRNOG00000019534	ENSRNOG00000005133
ENSRNOG00000019534	ENSRNOG00000009236
ENSRNOG00000019534	ENSRNOG00000010299
ENSRNOG00000019534	ENSRNOG00000010526
ENSRNOG00000019534	ENSRNOG00000012852
ENSRNOG00000019534	ENSRNOG00000015753
ENSRNOG00000019534	ENSRNOG00000016271
ENSRNOG00000019549	ENSRNOG00000001849
ENSRNOG00000019549	ENSRNOG00000005133
ENSRNOG00000019556	ENSRNOG00000016271
ENSRNOG00000019560	ENSRNOG00000009097
ENSRNOG00000019560	ENSRNOG00000018712
ENSRNOG00000019568	ENSRNOG00000012458
ENSRNOG00000019578	ENSRNOG00000000805
ENSRNOG00000019578	ENSRNOG00000001142
ENSRNOG00000019578	ENSRNOG00000001849
ENSRNOG00000019578	ENSRNOG00000012799
ENSRNOG00000019578	ENSRNOG00000016271
ENSRNOG00000019579	ENSRNOG00000013281
ENSRNOG00000019598	ENSRNOG00000010744
ENSRNOG00000019604	ENSRNOG00000009495
ENSRNOG00000019618	ENSRNOG00000011427
ENSRNOG00000019620	ENSRNOG00000002778
ENSRNOG00000019629	ENSRNOG00000001129
ENSRNOG00000019634	ENSRNOG00000013281
ENSRNOG00000019638	ENSRNOG00000016271
ENSRNOG00000019648	ENSRNOG00000001129
ENSRNOG00000019666	ENSRNOG00000016137
ENSRNOG00000019680	ENSRNOG00000018250
ENSRNOG00000019713	ENSRNOG00000013281
ENSRNOG00000019719	ENSRNOG00000003147
ENSRNOG00000019719	ENSRNOG00000005798
ENSRNOG00000019719	ENSRNOG00000009700
ENSRNOG00000019719	ENSRNOG00000015480
ENSRNOG00000019725	ENSRNOG00000000805
ENSRNOG00000019725	ENSRNOG00000001142
ENSRNOG00000019725	ENSRNOG00000005133
ENSRNOG00000019725	ENSRNOG00000012799
ENSRNOG00000019725	ENSRNOG00000016271
ENSRNOG00000019742	ENSRNOG00000015018
ENSRNOG00000019766	ENSRNOG00000018712
ENSRNOG00000019772	ENSRNOG00000013281
ENSRNOG00000019778	ENSRNOG00000001849
ENSRNOG00000019791	ENSRNOG00000013281
ENSRNOG00000019798	ENSRNOG00000001130
ENSRNOG00000019798	ENSRNOG00000008277
ENSRNOG00000019798	ENSRNOG00000013829
ENSRNOG00000019798	ENSRNOG00000013916
ENSRNOG00000019798	ENSRNOG00000013925
ENSRNOG00000019798	ENSRNOG00000014096
ENSRNOG00000019798	ENSRNOG00000014294
ENSRNOG00000019798	ENSRNOG00000014900
ENSRNOG00000019798	ENSRNOG00000019358
ENSRNOG00000019834	ENSRNOG00000000805
ENSRNOG00000019834	ENSRNOG00000001142
ENSRNOG00000019834	ENSRNOG00000004060
ENSRNOG00000019834	ENSRNOG00000005133
ENSRNOG00000019834	ENSRNOG00000008656
ENSRNOG00000019834	ENSRNOG00000012799
ENSRNOG00000019834	ENSRNOG00000014996
ENSRNOG00000019834	ENSRNOG00000016271
ENSRNOG00000019857	ENSRNOG00000016271
ENSRNOG00000019861	ENSRNOG00000000477
ENSRNOG00000019861	ENSRNOG00000001928
ENSRNOG00000019861	ENSRNOG00000005133
ENSRNOG00000019861	ENSRNOG00000014093
ENSRNOG00000019861	ENSRNOG00000014504
ENSRNOG00000019861	ENSRNOG00000014520
ENSRNOG00000019861	ENSRNOG00000016133
ENSRNOG00000019861	ENSRNOG00000016961
ENSRNOG00000019861	ENSRNOG00000017493
ENSRNOG00000019875	ENSRNOG00000008479
ENSRNOG00000019875	ENSRNOG00000012799
ENSRNOG00000019875	ENSRNOG00000016271
ENSRNOG00000019885	ENSRNOG00000015430
ENSRNOG00000019895	ENSRNOG00000019358
ENSRNOG00000019922	ENSRNOG00000008479
ENSRNOG00000019926	ENSRNOG00000011130
ENSRNOG00000019971	ENSRNOG00000000805
ENSRNOG00000019971	ENSRNOG00000002106
ENSRNOG00000019977	ENSRNOG00000015602
ENSRNOG00000019996	ENSRNOG00000000805
ENSRNOG00000020005	ENSRNOG00000013953
ENSRNOG00000020005	ENSRNOG00000015480
ENSRNOG00000020014	ENSRNOG00000001142
ENSRNOG00000020027	ENSRNOG00000001849
ENSRNOG00000020027	ENSRNOG00000018712
ENSRNOG00000020075	ENSRNOG00000000805
ENSRNOG00000020075	ENSRNOG00000001129
ENSRNOG00000020075	ENSRNOG00000012799
ENSRNOG00000020075	ENSRNOG00000016271
ENSRNOG00000020102	ENSRNOG00000016271
ENSRNOG00000020134	ENSRNOG00000007152
ENSRNOG00000020134	ENSRNOG00000008479
ENSRNOG00000020134	ENSRNOG00000010708
ENSRNOG00000020136	ENSRNOG00000013281
ENSRNOG00000020136	ENSRNOG00000016137
ENSRNOG00000020136	ENSRNOG00000016271
ENSRNOG00000020151	ENSRNOG00000005904
ENSRNOG00000020151	ENSRNOG00000006469
ENSRNOG00000020151	ENSRNOG00000014052
ENSRNOG00000020155	ENSRNOG00000001868
ENSRNOG00000020155	ENSRNOG00000012030
ENSRNOG00000020155	ENSRNOG00000015143
ENSRNOG00000020182	ENSRNOG00000000805
ENSRNOG00000020193	ENSRNOG00000014647
ENSRNOG00000020202	ENSRNOG00000001849
ENSRNOG00000020202	ENSRNOG00000018712
ENSRNOG00000020206	ENSRNOG00000013953
ENSRNOG00000020225	ENSRNOG00000018712
ENSRNOG00000020229	ENSRNOG00000010038
ENSRNOG00000020229	ENSRNOG00000014290
ENSRNOG00000020229	ENSRNOG00000016271
ENSRNOG00000020230	ENSRNOG00000016133
ENSRNOG00000020230	ENSRNOG00000016800
ENSRNOG00000020235	ENSRNOG00000012799
ENSRNOG00000020246	ENSRNOG00000016271
ENSRNOG00000020248	ENSRNOG00000005133
ENSRNOG00000020248	ENSRNOG00000006957
ENSRNOG00000020248	ENSRNOG00000012799
ENSRNOG00000020248	ENSRNOG00000016271
ENSRNOG00000020255	ENSRNOG00000016271
ENSRNOG00000020263	ENSRNOG00000005133
ENSRNOG00000020263	ENSRNOG00000007104
ENSRNOG00000020263	ENSRNOG00000008479
ENSRNOG00000020263	ENSRNOG00000011076
ENSRNOG00000020263	ENSRNOG00000015396
ENSRNOG00000020263	ENSRNOG00000016271
ENSRNOG00000020266	ENSRNOG00000000805
ENSRNOG00000020266	ENSRNOG00000001142
ENSRNOG00000020266	ENSRNOG00000005133
ENSRNOG00000020266	ENSRNOG00000012799
ENSRNOG00000020266	ENSRNOG00000016137
ENSRNOG00000020266	ENSRNOG00000016271
ENSRNOG00000020266	ENSRNOG00000018289
ENSRNOG00000020277	ENSRNOG00000004438
ENSRNOG00000020277	ENSRNOG00000006030
ENSRNOG00000020277	ENSRNOG00000016271
ENSRNOG00000020284	ENSRNOG00000001849
ENSRNOG00000020296	ENSRNOG00000016271
ENSRNOG00000020298	ENSRNOG00000008479
ENSRNOG00000020298	ENSRNOG00000019181
ENSRNOG00000020299	ENSRNOG00000005133
ENSRNOG00000020302	ENSRNOG00000000368
ENSRNOG00000020302	ENSRNOG00000001575
ENSRNOG00000020302	ENSRNOG00000005310
ENSRNOG00000020302	ENSRNOG00000015633
ENSRNOG00000020308	ENSRNOG00000000805
ENSRNOG00000020332	ENSRNOG00000016137
ENSRNOG00000020344	ENSRNOG00000013281
ENSRNOG00000020347	ENSRNOG00000013281
ENSRNOG00000020350	ENSRNOG00000001849
ENSRNOG00000020351	ENSRNOG00000016271
ENSRNOG00000020353	ENSRNOG00000013281
ENSRNOG00000020372	ENSRNOG00000002074
ENSRNOG00000020372	ENSRNOG00000014599
ENSRNOG00000020372	ENSRNOG00000020193
ENSRNOG00000020383	ENSRNOG00000002778
ENSRNOG00000020383	ENSRNOG00000005362
ENSRNOG00000020383	ENSRNOG00000005917
ENSRNOG00000020383	ENSRNOG00000013281
ENSRNOG00000020383	ENSRNOG00000017801
ENSRNOG00000020383	ENSRNOG00000018184
ENSRNOG00000020410	ENSRNOG00000008656
ENSRNOG00000020410	ENSRNOG00000008890
ENSRNOG00000020423	ENSRNOG00000002833
ENSRNOG00000020423	ENSRNOG00000010649
ENSRNOG00000020423	ENSRNOG00000016047
ENSRNOG00000020431	ENSRNOG00000004763
ENSRNOG00000020433	ENSRNOG00000000805
ENSRNOG00000020433	ENSRNOG00000001142
ENSRNOG00000020433	ENSRNOG00000006957
ENSRNOG00000020433	ENSRNOG00000008543
ENSRNOG00000020433	ENSRNOG00000012799
ENSRNOG00000020466	ENSRNOG00000013281
ENSRNOG00000020474	ENSRNOG00000008292
ENSRNOG00000020478	ENSRNOG00000001849
ENSRNOG00000020478	ENSRNOG00000004060
ENSRNOG00000020503	ENSRNOG00000013281
ENSRNOG00000020533	ENSRNOG00000013281
ENSRNOG00000020546	ENSRNOG00000011082
ENSRNOG00000020546	ENSRNOG00000015052
ENSRNOG00000020557	ENSRNOG00000004841
ENSRNOG00000020567	ENSRNOG00000013281
ENSRNOG00000020577	ENSRNOG00000001849
ENSRNOG00000020577	ENSRNOG00000018712
ENSRNOG00000020590	ENSRNOG00000006357
ENSRNOG00000020595	ENSRNOG00000001142
ENSRNOG00000020595	ENSRNOG00000001849
ENSRNOG00000020595	ENSRNOG00000008656
ENSRNOG00000020595	ENSRNOG00000012799
ENSRNOG00000020595	ENSRNOG00000016271
ENSRNOG00000020607	ENSRNOG00000000805
ENSRNOG00000020607	ENSRNOG00000012799
ENSRNOG00000020607	ENSRNOG00000016271
ENSRNOG00000020615	ENSRNOG00000013281
ENSRNOG00000020618	ENSRNOG00000001849
ENSRNOG00000020635	ENSRNOG00000013281
ENSRNOG00000020643	ENSRNOG00000007152
ENSRNOG00000020643	ENSRNOG00000010708
ENSRNOG00000020650	ENSRNOG00000016271
ENSRNOG00000020657	ENSRNOG00000003990
ENSRNOG00000020657	ENSRNOG00000004332
ENSRNOG00000020657	ENSRNOG00000007106
ENSRNOG00000020657	ENSRNOG00000007412
ENSRNOG00000020657	ENSRNOG00000008444
ENSRNOG00000020657	ENSRNOG00000013953
ENSRNOG00000020657	ENSRNOG00000017020
ENSRNOG00000020657	ENSRNOG00000018839
ENSRNOG00000020660	ENSRNOG00000000805
ENSRNOG00000020660	ENSRNOG00000005133
ENSRNOG00000020660	ENSRNOG00000009570
ENSRNOG00000020660	ENSRNOG00000012799
ENSRNOG00000020660	ENSRNOG00000016271
ENSRNOG00000020660	ENSRNOG00000018289
ENSRNOG00000020674	ENSRNOG00000000805
ENSRNOG00000020674	ENSRNOG00000012799
ENSRNOG00000020674	ENSRNOG00000016271
ENSRNOG00000020674	ENSRNOG00000018289
ENSRNOG00000020683	ENSRNOG00000013281
ENSRNOG00000020698	ENSRNOG00000008258
ENSRNOG00000020703	ENSRNOG00000013281
ENSRNOG00000020715	ENSRNOG00000016917
ENSRNOG00000020723	ENSRNOG00000000805
ENSRNOG00000020723	ENSRNOG00000009495
ENSRNOG00000020723	ENSRNOG00000019374
ENSRNOG00000020730	ENSRNOG00000003147
ENSRNOG00000020730	ENSRNOG00000012723
ENSRNOG00000020730	ENSRNOG00000016543
ENSRNOG00000020731	ENSRNOG00000001849
ENSRNOG00000020731	ENSRNOG00000018712
ENSRNOG00000020737	ENSRNOG00000005290
ENSRNOG00000020737	ENSRNOG00000008017
ENSRNOG00000020746	ENSRNOG00000004049
ENSRNOG00000020748	ENSRNOG00000001849
ENSRNOG00000020748	ENSRNOG00000016271
ENSRNOG00000020773	ENSRNOG00000000368
ENSRNOG00000020773	ENSRNOG00000008444
ENSRNOG00000020773	ENSRNOG00000018526
ENSRNOG00000020793	ENSRNOG00000012799
ENSRNOG00000020812	ENSRNOG00000000805
ENSRNOG00000020812	ENSRNOG00000013281
ENSRNOG00000020828	ENSRNOG00000019779
ENSRNOG00000020847	ENSRNOG00000000805
ENSRNOG00000020851	ENSRNOG00000011726
ENSRNOG00000020857	ENSRNOG00000004013
ENSRNOG00000020857	ENSRNOG00000015602
ENSRNOG00000020867	ENSRNOG00000004639
ENSRNOG00000020867	ENSRNOG00000007842
ENSRNOG00000020867	ENSRNOG00000016271
ENSRNOG00000020873	ENSRNOG00000011987
ENSRNOG00000020876	ENSRNOG00000014525
ENSRNOG00000020897	ENSRNOG00000007152
ENSRNOG00000020897	ENSRNOG00000010708
ENSRNOG00000020897	ENSRNOG00000012799
ENSRNOG00000020897	ENSRNOG00000016271
