ENSRNOP00000085533	ENSRNOP00000080954
ENSRNOP00000085539	ENSRNOP00000001054
ENSRNOP00000085539	ENSRNOP00000001508
ENSRNOP00000085539	ENSRNOP00000023037
ENSRNOP00000085539	ENSRNOP00000080954
ENSRNOP00000085539	ENSRNOP00000085006
ENSRNOP00000085552	ENSRNOP00000023037
ENSRNOP00000085566	ENSRNOP00000008734
ENSRNOP00000085566	ENSRNOP00000018025
ENSRNOP00000085566	ENSRNOP00000081961
ENSRNOP00000085566	ENSRNOP00000083135
ENSRNOP00000085584	ENSRNOP00000080954
ENSRNOP00000085600	ENSRNOP00000023037
ENSRNOP00000085600	ENSRNOP00000041766
ENSRNOP00000085600	ENSRNOP00000047788
ENSRNOP00000085600	ENSRNOP00000079284
ENSRNOP00000085600	ENSRNOP00000080954
ENSRNOP00000085623	ENSRNOP00000085006
ENSRNOP00000085632	ENSRNOP00000001054
ENSRNOP00000085677	ENSRNOP00000059243
ENSRNOP00000085684	ENSRNOP00000001054
ENSRNOP00000085705	ENSRNOP00000044012
ENSRNOP00000085705	ENSRNOP00000078547
ENSRNOP00000085716	ENSRNOP00000000477
ENSRNOP00000085716	ENSRNOP00000068620
ENSRNOP00000085716	ENSRNOP00000080954
ENSRNOP00000085721	ENSRNOP00000040121
ENSRNOP00000085721	ENSRNOP00000051856
ENSRNOP00000085764	ENSRNOP00000027370
ENSRNOP00000085764	ENSRNOP00000052261
ENSRNOP00000085764	ENSRNOP00000085043
ENSRNOP00000085780	ENSRNOP00000018025
ENSRNOP00000085780	ENSRNOP00000023037
ENSRNOP00000085822	ENSRNOP00000023037
ENSRNOP00000085822	ENSRNOP00000033168
ENSRNOP00000085822	ENSRNOP00000039850
ENSRNOP00000085828	ENSRNOP00000040121
ENSRNOP00000085828	ENSRNOP00000080207
ENSRNOP00000085868	ENSRNOP00000068620
ENSRNOP00000085868	ENSRNOP00000080954
ENSRNOP00000085895	ENSRNOP00000018025
ENSRNOP00000085895	ENSRNOP00000041324
ENSRNOP00000085895	ENSRNOP00000083135
ENSRNOP00000085912	ENSRNOP00000001508
ENSRNOP00000085912	ENSRNOP00000085006
ENSRNOP00000085918	ENSRNOP00000080954
ENSRNOP00000085954	ENSRNOP00000006162
ENSRNOP00000085954	ENSRNOP00000020603
ENSRNOP00000085954	ENSRNOP00000023037
ENSRNOP00000085954	ENSRNOP00000078109
ENSRNOP00000085954	ENSRNOP00000078273
ENSRNOP00000085971	ENSRNOP00000074038
ENSRNOP00000085971	ENSRNOP00000083478
ENSRNOP00000085982	ENSRNOP00000023037
ENSRNOP00000085990	ENSRNOP00000001054
ENSRNOP00000085998	ENSRNOP00000081554
ENSRNOP00000086003	ENSRNOP00000001508
ENSRNOP00000086003	ENSRNOP00000085006
ENSRNOP00000086005	ENSRNOP00000001054
ENSRNOP00000086005	ENSRNOP00000016361
ENSRNOP00000086005	ENSRNOP00000023037
ENSRNOP00000086005	ENSRNOP00000080203
ENSRNOP00000086011	ENSRNOP00000023037
ENSRNOP00000086011	ENSRNOP00000068620
ENSRNOP00000086016	ENSRNOP00000018025
ENSRNOP00000086043	ENSRNOP00000085313
ENSRNOP00000086058	ENSRNOP00000080954
ENSRNOP00000086082	ENSRNOP00000001508
ENSRNOP00000086082	ENSRNOP00000023037
ENSRNOP00000086082	ENSRNOP00000026691
ENSRNOP00000086082	ENSRNOP00000080715
ENSRNOP00000086082	ENSRNOP00000080954
ENSRNOP00000086082	ENSRNOP00000085006
ENSRNOP00000086101	ENSRNOP00000001054
ENSRNOP00000086101	ENSRNOP00000080954
ENSRNOP00000086101	ENSRNOP00000085764
ENSRNOP00000086115	ENSRNOP00000023037
ENSRNOP00000086115	ENSRNOP00000054688
ENSRNOP00000086115	ENSRNOP00000071700
ENSRNOP00000086115	ENSRNOP00000081710
ENSRNOP00000086139	ENSRNOP00000068620
ENSRNOP00000086155	ENSRNOP00000010755
ENSRNOP00000086155	ENSRNOP00000023037
ENSRNOP00000086159	ENSRNOP00000018025
ENSRNOP00000086168	ENSRNOP00000018025
ENSRNOP00000086168	ENSRNOP00000080954
ENSRNOP00000086172	ENSRNOP00000008416
ENSRNOP00000086172	ENSRNOP00000085918
ENSRNOP00000086186	ENSRNOP00000001054
ENSRNOP00000086186	ENSRNOP00000016450
ENSRNOP00000086186	ENSRNOP00000023037
ENSRNOP00000086186	ENSRNOP00000079284
ENSRNOP00000086190	ENSRNOP00000080954
ENSRNOP00000086215	ENSRNOP00000018025
ENSRNOP00000086294	ENSRNOP00000080954
ENSRNOP00000086312	ENSRNOP00000023037
ENSRNOP00000086312	ENSRNOP00000059243
ENSRNOP00000086312	ENSRNOP00000085006
ENSRNOP00000086326	ENSRNOP00000080954
ENSRNOP00000086330	ENSRNOP00000023037
ENSRNOP00000086330	ENSRNOP00000069194
ENSRNOP00000086330	ENSRNOP00000080203
ENSRNOP00000086349	ENSRNOP00000018025
ENSRNOP00000086379	ENSRNOP00000069135
ENSRNOP00000086389	ENSRNOP00000068620
ENSRNOP00000086389	ENSRNOP00000085006
ENSRNOP00000086401	ENSRNOP00000001054
ENSRNOP00000086401	ENSRNOP00000001508
ENSRNOP00000086401	ENSRNOP00000023037
ENSRNOP00000086401	ENSRNOP00000059243
ENSRNOP00000086401	ENSRNOP00000078273
ENSRNOP00000086401	ENSRNOP00000085006
ENSRNOP00000086401	ENSRNOP00000085313
ENSRNOP00000086410	ENSRNOP00000001054
ENSRNOP00000086410	ENSRNOP00000054688
ENSRNOP00000086420	ENSRNOP00000001054
ENSRNOP00000086440	ENSRNOP00000059243
ENSRNOP00000086445	ENSRNOP00000040121
ENSRNOP00000086445	ENSRNOP00000051856
ENSRNOP00000086445	ENSRNOP00000075403
ENSRNOP00000086469	ENSRNOP00000050978
ENSRNOP00000086469	ENSRNOP00000059717
ENSRNOP00000086469	ENSRNOP00000080954
ENSRNOP00000086486	ENSRNOP00000069810
ENSRNOP00000086486	ENSRNOP00000082062
ENSRNOP00000086509	ENSRNOP00000014939
ENSRNOP00000086509	ENSRNOP00000068105
ENSRNOP00000086509	ENSRNOP00000069135
ENSRNOP00000086509	ENSRNOP00000076778
ENSRNOP00000086509	ENSRNOP00000080954
ENSRNOP00000086532	ENSRNOP00000001508
ENSRNOP00000086532	ENSRNOP00000078273
ENSRNOP00000086532	ENSRNOP00000085006
ENSRNOP00000086555	ENSRNOP00000080986
ENSRNOP00000086558	ENSRNOP00000018025
ENSRNOP00000086561	ENSRNOP00000068620
ENSRNOP00000086569	ENSRNOP00000001054
ENSRNOP00000086573	ENSRNOP00000018025
ENSRNOP00000086576	ENSRNOP00000023037
ENSRNOP00000086576	ENSRNOP00000080954
ENSRNOP00000086576	ENSRNOP00000085006
ENSRNOP00000086625	ENSRNOP00000023037
ENSRNOP00000086625	ENSRNOP00000080954
ENSRNOP00000086654	ENSRNOP00000084505
ENSRNOP00000086655	ENSRNOP00000026298
ENSRNOP00000086655	ENSRNOP00000066894
ENSRNOP00000086655	ENSRNOP00000069919
ENSRNOP00000086655	ENSRNOP00000074945
ENSRNOP00000086655	ENSRNOP00000075951
ENSRNOP00000086655	ENSRNOP00000077348
ENSRNOP00000086655	ENSRNOP00000079620
ENSRNOP00000086655	ENSRNOP00000084438
ENSRNOP00000086657	ENSRNOP00000023037
ENSRNOP00000086657	ENSRNOP00000080954
ENSRNOP00000086703	ENSRNOP00000023037
ENSRNOP00000086707	ENSRNOP00000001054
ENSRNOP00000086707	ENSRNOP00000018025
ENSRNOP00000086708	ENSRNOP00000050918
ENSRNOP00000086769	ENSRNOP00000019319
ENSRNOP00000086769	ENSRNOP00000023037
ENSRNOP00000086769	ENSRNOP00000042235
ENSRNOP00000086769	ENSRNOP00000043301
ENSRNOP00000086769	ENSRNOP00000069597
ENSRNOP00000086769	ENSRNOP00000075887
ENSRNOP00000086769	ENSRNOP00000080954
ENSRNOP00000086769	ENSRNOP00000083097
ENSRNOP00000086769	ENSRNOP00000084101
ENSRNOP00000086788	ENSRNOP00000026710
ENSRNOP00000086814	ENSRNOP00000033168
ENSRNOP00000086833	ENSRNOP00000080954
ENSRNOP00000086867	ENSRNOP00000083334
ENSRNOP00000086878	ENSRNOP00000000299
ENSRNOP00000086878	ENSRNOP00000001518
ENSRNOP00000086878	ENSRNOP00000001625
ENSRNOP00000086878	ENSRNOP00000002194
ENSRNOP00000086878	ENSRNOP00000002358
ENSRNOP00000086878	ENSRNOP00000002812
ENSRNOP00000086878	ENSRNOP00000003567
ENSRNOP00000086878	ENSRNOP00000003859
ENSRNOP00000086878	ENSRNOP00000004278
ENSRNOP00000086878	ENSRNOP00000005588
ENSRNOP00000086878	ENSRNOP00000005641
ENSRNOP00000086878	ENSRNOP00000006403
ENSRNOP00000086878	ENSRNOP00000006754
ENSRNOP00000086878	ENSRNOP00000007583
ENSRNOP00000086878	ENSRNOP00000008416
ENSRNOP00000086878	ENSRNOP00000010383
ENSRNOP00000086878	ENSRNOP00000010759
ENSRNOP00000086878	ENSRNOP00000011314
ENSRNOP00000086878	ENSRNOP00000012153
ENSRNOP00000086878	ENSRNOP00000012545
ENSRNOP00000086878	ENSRNOP00000013151
ENSRNOP00000086878	ENSRNOP00000013375
ENSRNOP00000086878	ENSRNOP00000014441
ENSRNOP00000086878	ENSRNOP00000014780
ENSRNOP00000086878	ENSRNOP00000015609
ENSRNOP00000086878	ENSRNOP00000016442
ENSRNOP00000086878	ENSRNOP00000016450
ENSRNOP00000086878	ENSRNOP00000017375
ENSRNOP00000086878	ENSRNOP00000018339
ENSRNOP00000086878	ENSRNOP00000018402
ENSRNOP00000086878	ENSRNOP00000020635
ENSRNOP00000086878	ENSRNOP00000022292
ENSRNOP00000086878	ENSRNOP00000022348
ENSRNOP00000086878	ENSRNOP00000022836
ENSRNOP00000086878	ENSRNOP00000023860
ENSRNOP00000086878	ENSRNOP00000024057
ENSRNOP00000086878	ENSRNOP00000025084
ENSRNOP00000086878	ENSRNOP00000025217
ENSRNOP00000086878	ENSRNOP00000025385
ENSRNOP00000086878	ENSRNOP00000025421
ENSRNOP00000086878	ENSRNOP00000026576
ENSRNOP00000086878	ENSRNOP00000026783
ENSRNOP00000086878	ENSRNOP00000027459
ENSRNOP00000086878	ENSRNOP00000027632
ENSRNOP00000086878	ENSRNOP00000035156
ENSRNOP00000086878	ENSRNOP00000036813
ENSRNOP00000086878	ENSRNOP00000039956
ENSRNOP00000086878	ENSRNOP00000041531
ENSRNOP00000086878	ENSRNOP00000041993
ENSRNOP00000086878	ENSRNOP00000043608
ENSRNOP00000086878	ENSRNOP00000051248
ENSRNOP00000086878	ENSRNOP00000054105
ENSRNOP00000086878	ENSRNOP00000055726
ENSRNOP00000086878	ENSRNOP00000059382
ENSRNOP00000086878	ENSRNOP00000060362
ENSRNOP00000086878	ENSRNOP00000060834
ENSRNOP00000086878	ENSRNOP00000063755
ENSRNOP00000086878	ENSRNOP00000064200
ENSRNOP00000086878	ENSRNOP00000066892
ENSRNOP00000086878	ENSRNOP00000068507
ENSRNOP00000086878	ENSRNOP00000069083
ENSRNOP00000086878	ENSRNOP00000069660
ENSRNOP00000086878	ENSRNOP00000069913
ENSRNOP00000086878	ENSRNOP00000070105
ENSRNOP00000086878	ENSRNOP00000070157
ENSRNOP00000086878	ENSRNOP00000070421
ENSRNOP00000086878	ENSRNOP00000070449
ENSRNOP00000086878	ENSRNOP00000070784
ENSRNOP00000086878	ENSRNOP00000070800
ENSRNOP00000086878	ENSRNOP00000070927
ENSRNOP00000086878	ENSRNOP00000071204
ENSRNOP00000086878	ENSRNOP00000071616
ENSRNOP00000086878	ENSRNOP00000072453
ENSRNOP00000086878	ENSRNOP00000072535
ENSRNOP00000086878	ENSRNOP00000072926
ENSRNOP00000086878	ENSRNOP00000072986
ENSRNOP00000086878	ENSRNOP00000073619
ENSRNOP00000086878	ENSRNOP00000073665
ENSRNOP00000086878	ENSRNOP00000073702
ENSRNOP00000086878	ENSRNOP00000073762
ENSRNOP00000086878	ENSRNOP00000073852
ENSRNOP00000086878	ENSRNOP00000074300
ENSRNOP00000086878	ENSRNOP00000074658
ENSRNOP00000086878	ENSRNOP00000074753
ENSRNOP00000086878	ENSRNOP00000075786
ENSRNOP00000086878	ENSRNOP00000075931
ENSRNOP00000086878	ENSRNOP00000075995
ENSRNOP00000086878	ENSRNOP00000076191
ENSRNOP00000086878	ENSRNOP00000076567
ENSRNOP00000086878	ENSRNOP00000076643
ENSRNOP00000086878	ENSRNOP00000077243
ENSRNOP00000086878	ENSRNOP00000077487
ENSRNOP00000086878	ENSRNOP00000077990
ENSRNOP00000086878	ENSRNOP00000078072
ENSRNOP00000086878	ENSRNOP00000078849
ENSRNOP00000086878	ENSRNOP00000079023
ENSRNOP00000086878	ENSRNOP00000079033
ENSRNOP00000086878	ENSRNOP00000079110
ENSRNOP00000086878	ENSRNOP00000079141
ENSRNOP00000086878	ENSRNOP00000079188
ENSRNOP00000086878	ENSRNOP00000079284
ENSRNOP00000086878	ENSRNOP00000079432
ENSRNOP00000086878	ENSRNOP00000080119
ENSRNOP00000086878	ENSRNOP00000080176
ENSRNOP00000086878	ENSRNOP00000080377
ENSRNOP00000086878	ENSRNOP00000080885
ENSRNOP00000086878	ENSRNOP00000080890
ENSRNOP00000086878	ENSRNOP00000081325
ENSRNOP00000086878	ENSRNOP00000081737
ENSRNOP00000086878	ENSRNOP00000082010
ENSRNOP00000086878	ENSRNOP00000082015
ENSRNOP00000086878	ENSRNOP00000082651
ENSRNOP00000086878	ENSRNOP00000082672
ENSRNOP00000086878	ENSRNOP00000083298
ENSRNOP00000086878	ENSRNOP00000083314
ENSRNOP00000086878	ENSRNOP00000083387
ENSRNOP00000086878	ENSRNOP00000083420
ENSRNOP00000086878	ENSRNOP00000084136
ENSRNOP00000086878	ENSRNOP00000084227
ENSRNOP00000086878	ENSRNOP00000084923
ENSRNOP00000086878	ENSRNOP00000084938
ENSRNOP00000086878	ENSRNOP00000085005
ENSRNOP00000086878	ENSRNOP00000085040
ENSRNOP00000086878	ENSRNOP00000085623
ENSRNOP00000086878	ENSRNOP00000086389
ENSRNOP00000086878	ENSRNOP00000086753
ENSRNOP00000086915	ENSRNOP00000085006
ENSRNOP00000086933	ENSRNOP00000018025
ENSRNOP00000086951	ENSRNOP00000079742
ENSRNOP00000086962	ENSRNOP00000018025
ENSRNOP00000086968	ENSRNOP00000023037
ENSRNOP00000086968	ENSRNOP00000080954
ENSRNOP00000086974	ENSRNOP00000080954
ENSRNOP00000086985	ENSRNOP00000001054
ENSRNOP00000086985	ENSRNOP00000018025
ENSRNOP00000087012	ENSRNOP00000001054
ENSRNOP00000087012	ENSRNOP00000023037
ENSRNOP00000087026	ENSRNOP00000018025
ENSRNOP00000087042	ENSRNOP00000080954
ENSRNOP00000087043	ENSRNOP00000080954
ENSRNOP00000087049	ENSRNOP00000068813
ENSRNOP00000087057	ENSRNOP00000070814
ENSRNOP00000087057	ENSRNOP00000085439
ENSRNOP00000087063	ENSRNOP00000023037
ENSRNOP00000087064	ENSRNOP00000080954
ENSRNOP00000087069	ENSRNOP00000080954
ENSRNOP00000087070	ENSRNOP00000046069
ENSRNOP00000087070	ENSRNOP00000054753
ENSRNOP00000087070	ENSRNOP00000075162
ENSRNOP00000087138	ENSRNOP00000086878
ENSRNOP00000087196	ENSRNOP00000001054
ENSRNOP00000087198	ENSRNOP00000023037
ENSRNOP00000087203	ENSRNOP00000068620
ENSRNOP00000087212	ENSRNOP00000050173
ENSRNOP00000087212	ENSRNOP00000071981
ENSRNOP00000087212	ENSRNOP00000085006
ENSRNOP00000087308	ENSRNOP00000054688
ENSRNOP00000087315	ENSRNOP00000040121
ENSRNOP00000087318	ENSRNOP00000023037
ENSRNOP00000087318	ENSRNOP00000059243
ENSRNOP00000087318	ENSRNOP00000080954
ENSRNOP00000087323	ENSRNOP00000080986
ENSRNOP00000087359	ENSRNOP00000018025
ENSRNOP00000087384	ENSRNOP00000080954
ENSRNOP00000087399	ENSRNOP00000018025
ENSRNOP00000087399	ENSRNOP00000085313
ENSRNOP00000087404	ENSRNOP00000001054
ENSRNOP00000087428	ENSRNOP00000001054
ENSRNOP00000087428	ENSRNOP00000064845
ENSRNOP00000087449	ENSRNOP00000001054
ENSRNOP00000087449	ENSRNOP00000001508
ENSRNOP00000087449	ENSRNOP00000011663
ENSRNOP00000087449	ENSRNOP00000018025
ENSRNOP00000087449	ENSRNOP00000023037
ENSRNOP00000087449	ENSRNOP00000028096
ENSRNOP00000087449	ENSRNOP00000040016
ENSRNOP00000087449	ENSRNOP00000043301
ENSRNOP00000087449	ENSRNOP00000071233
ENSRNOP00000087449	ENSRNOP00000071700
ENSRNOP00000087449	ENSRNOP00000074026
ENSRNOP00000087449	ENSRNOP00000078232
ENSRNOP00000087449	ENSRNOP00000080954
ENSRNOP00000087449	ENSRNOP00000085006
ENSRNOP00000087451	ENSRNOP00000002812
ENSRNOP00000087451	ENSRNOP00000013272
ENSRNOP00000087451	ENSRNOP00000023037
ENSRNOP00000087451	ENSRNOP00000069135
ENSRNOP00000087451	ENSRNOP00000071700
ENSRNOP00000087451	ENSRNOP00000073615
ENSRNOP00000087451	ENSRNOP00000078866
ENSRNOP00000087451	ENSRNOP00000080954
ENSRNOP00000087451	ENSRNOP00000086878
ENSRNOP00000087470	ENSRNOP00000001054
ENSRNOP00000087470	ENSRNOP00000023037
ENSRNOP00000087470	ENSRNOP00000086878
ENSRNOP00000087482	ENSRNOP00000023037
ENSRNOP00000087482	ENSRNOP00000080954
ENSRNOP00000087495	ENSRNOP00000008873
ENSRNOP00000087495	ENSRNOP00000060639
ENSRNOP00000087507	ENSRNOP00000009979
ENSRNOP00000087507	ENSRNOP00000079011
ENSRNOP00000087509	ENSRNOP00000001054
ENSRNOP00000087509	ENSRNOP00000018025
ENSRNOP00000087509	ENSRNOP00000023037
ENSRNOP00000087509	ENSRNOP00000085006
ENSRNOP00000087509	ENSRNOP00000086878
ENSRNOP00000087531	ENSRNOP00000014763
ENSRNOP00000087531	ENSRNOP00000035270
ENSRNOP00000087559	ENSRNOP00000040878
ENSRNOP00000087580	ENSRNOP00000023037
ENSRNOP00000087580	ENSRNOP00000085006
ENSRNOP00000087580	ENSRNOP00000086878
ENSRNOP00000087665	ENSRNOP00000059243
ENSRNOP00000087674	ENSRNOP00000050918
ENSRNOP00000087684	ENSRNOP00000001054
ENSRNOP00000087685	ENSRNOP00000008734
ENSRNOP00000087685	ENSRNOP00000014939
ENSRNOP00000087685	ENSRNOP00000064401
ENSRNOP00000087685	ENSRNOP00000080954
ENSRNOP00000087685	ENSRNOP00000082641
ENSRNOP00000087713	ENSRNOP00000001054
ENSRNOP00000087713	ENSRNOP00000023037
ENSRNOP00000087713	ENSRNOP00000085006
ENSRNOP00000087747	ENSRNOP00000080954
ENSRNOP00000087803	ENSRNOP00000070421
ENSRNOP00000087822	ENSRNOP00000001054
ENSRNOP00000087822	ENSRNOP00000020603
ENSRNOP00000087831	ENSRNOP00000069194
ENSRNOP00000087835	ENSRNOP00000069135
ENSRNOP00000087835	ENSRNOP00000086878
ENSRNOP00000087842	ENSRNOP00000001508
ENSRNOP00000087842	ENSRNOP00000085006
ENSRNOP00000087845	ENSRNOP00000068620
ENSRNOP00000087850	ENSRNOP00000069135
ENSRNOP00000087902	ENSRNOP00000059243
ENSRNOP00000087902	ENSRNOP00000069135
ENSRNOP00000087902	ENSRNOP00000085006
ENSRNOP00000087939	ENSRNOP00000023037
ENSRNOP00000087968	ENSRNOP00000018025
ENSRNOP00000087968	ENSRNOP00000080954
ENSRNOP00000087969	ENSRNOP00000080954
ENSRNOP00000087976	ENSRNOP00000001054
ENSRNOP00000087987	ENSRNOP00000023037
ENSRNOP00000087987	ENSRNOP00000080954
ENSRNOP00000088016	ENSRNOP00000000477
ENSRNOP00000088016	ENSRNOP00000080954
ENSRNOP00000088025	ENSRNOP00000001054
ENSRNOP00000088025	ENSRNOP00000001508
ENSRNOP00000088025	ENSRNOP00000011455
ENSRNOP00000088025	ENSRNOP00000020304
ENSRNOP00000088025	ENSRNOP00000023037
ENSRNOP00000088025	ENSRNOP00000033065
ENSRNOP00000088025	ENSRNOP00000073619
ENSRNOP00000088025	ENSRNOP00000078273
ENSRNOP00000088025	ENSRNOP00000080954
ENSRNOP00000088025	ENSRNOP00000085006
ENSRNOP00000088051	ENSRNOP00000080954
ENSRNOP00000088059	ENSRNOP00000080954
ENSRNOP00000088113	ENSRNOP00000080954
ENSRNOP00000088125	ENSRNOP00000080954
ENSRNOP00000088135	ENSRNOP00000080954
ENSRNOP00000088136	ENSRNOP00000023037
ENSRNOP00000088136	ENSRNOP00000076402
ENSRNOP00000088136	ENSRNOP00000085006
ENSRNOP00000088141	ENSRNOP00000018025
ENSRNOP00000088147	ENSRNOP00000061108
ENSRNOP00000088147	ENSRNOP00000086878
ENSRNOP00000088165	ENSRNOP00000054688
ENSRNOP00000088180	ENSRNOP00000066072
ENSRNOP00000088224	ENSRNOP00000001508
ENSRNOP00000088224	ENSRNOP00000080954
ENSRNOP00000088224	ENSRNOP00000085006
ENSRNOP00000088224	ENSRNOP00000086878
ENSRNOP00000088233	ENSRNOP00000018025
ENSRNOP00000088240	ENSRNOP00000080954
ENSRNOP00000088244	ENSRNOP00000025901
ENSRNOP00000088244	ENSRNOP00000080954
ENSRNOP00000088250	ENSRNOP00000001508
ENSRNOP00000088250	ENSRNOP00000085006
ENSRNOP00000088255	ENSRNOP00000018025
ENSRNOP00000088255	ENSRNOP00000054688
ENSRNOP00000088255	ENSRNOP00000059243
ENSRNOP00000088260	ENSRNOP00000027417
ENSRNOP00000088260	ENSRNOP00000066072
ENSRNOP00000088260	ENSRNOP00000078232
ENSRNOP00000088260	ENSRNOP00000083097
ENSRNOP00000088260	ENSRNOP00000085005
ENSRNOP00000088260	ENSRNOP00000086769
ENSRNOP00000088260	ENSRNOP00000086878
ENSRNOP00000088272	ENSRNOP00000080954
ENSRNOP00000088282	ENSRNOP00000001774
ENSRNOP00000088282	ENSRNOP00000057414
ENSRNOP00000088282	ENSRNOP00000068813
ENSRNOP00000088282	ENSRNOP00000079583
ENSRNOP00000088282	ENSRNOP00000085313
ENSRNOP00000088306	ENSRNOP00000000527
ENSRNOP00000088335	ENSRNOP00000080954
ENSRNOP00000088343	ENSRNOP00000061172
ENSRNOP00000088343	ENSRNOP00000082892
ENSRNOP00000088353	ENSRNOP00000020603
ENSRNOP00000088353	ENSRNOP00000023037
ENSRNOP00000088353	ENSRNOP00000023452
ENSRNOP00000088353	ENSRNOP00000042235
ENSRNOP00000088353	ENSRNOP00000043301
ENSRNOP00000088353	ENSRNOP00000078297
ENSRNOP00000088353	ENSRNOP00000080203
ENSRNOP00000088353	ENSRNOP00000080954
ENSRNOP00000088353	ENSRNOP00000081710
ENSRNOP00000088353	ENSRNOP00000083097
ENSRNOP00000088353	ENSRNOP00000085313
ENSRNOP00000088354	ENSRNOP00000059243
ENSRNOP00000088362	ENSRNOP00000001508
ENSRNOP00000088362	ENSRNOP00000023037
ENSRNOP00000088362	ENSRNOP00000080954
ENSRNOP00000088362	ENSRNOP00000085006
ENSRNOP00000088365	ENSRNOP00000001508
ENSRNOP00000088365	ENSRNOP00000011663
ENSRNOP00000088365	ENSRNOP00000023037
ENSRNOP00000088365	ENSRNOP00000047944
ENSRNOP00000088365	ENSRNOP00000059170
ENSRNOP00000088365	ENSRNOP00000069135
ENSRNOP00000088365	ENSRNOP00000069135
ENSRNOP00000088365	ENSRNOP00000071700
ENSRNOP00000088365	ENSRNOP00000081710
ENSRNOP00000088365	ENSRNOP00000083381
ENSRNOP00000088365	ENSRNOP00000085006
ENSRNOP00000088370	ENSRNOP00000078273
ENSRNOP00000088416	ENSRNOP00000018025
ENSRNOP00000088419	ENSRNOP00000068620
ENSRNOP00000088422	ENSRNOP00000085006
ENSRNOP00000088434	ENSRNOP00000080954
ENSRNOP00000088442	ENSRNOP00000033065
ENSRNOP00000088442	ENSRNOP00000080954
ENSRNOP00000088454	ENSRNOP00000018025
ENSRNOP00000088475	ENSRNOP00000001054
ENSRNOP00000088475	ENSRNOP00000018025
ENSRNOP00000088475	ENSRNOP00000080954
ENSRNOP00000088479	ENSRNOP00000025570
ENSRNOP00000088483	ENSRNOP00000023037
ENSRNOP00000088484	ENSRNOP00000018025
ENSRNOP00000088488	ENSRNOP00000072545
ENSRNOP00000088497	ENSRNOP00000054688
ENSRNOP00000088536	ENSRNOP00000018025
ENSRNOP00000088553	ENSRNOP00000080954
ENSRNOP00000088553	ENSRNOP00000087495
ENSRNOP00000088571	ENSRNOP00000018025
ENSRNOP00000088572	ENSRNOP00000069135
ENSRNOP00000088590	ENSRNOP00000018025
ENSRNOP00000088597	ENSRNOP00000080954
ENSRNOP00000088597	ENSRNOP00000086878
ENSRNOP00000088606	ENSRNOP00000010020
ENSRNOP00000088674	ENSRNOP00000001054
ENSRNOP00000088676	ENSRNOP00000001508
ENSRNOP00000088676	ENSRNOP00000069135
ENSRNOP00000088676	ENSRNOP00000085006
ENSRNOP00000088694	ENSRNOP00000001054
ENSRNOP00000088696	ENSRNOP00000001054
ENSRNOP00000088696	ENSRNOP00000001508
ENSRNOP00000088696	ENSRNOP00000080954
ENSRNOP00000088696	ENSRNOP00000085313
ENSRNOP00000088705	ENSRNOP00000068620
ENSRNOP00000088728	ENSRNOP00000001508
ENSRNOP00000088728	ENSRNOP00000023037
ENSRNOP00000088728	ENSRNOP00000085006
ENSRNOP00000088845	ENSRNOP00000069135
ENSRNOP00000088882	ENSRNOP00000001054
ENSRNOP00000088882	ENSRNOP00000001508
ENSRNOP00000088882	ENSRNOP00000023037
ENSRNOP00000088882	ENSRNOP00000080954
ENSRNOP00000088882	ENSRNOP00000085006
ENSRNOP00000088898	ENSRNOP00000001508
ENSRNOP00000088898	ENSRNOP00000054688
ENSRNOP00000088898	ENSRNOP00000085006
ENSRNOP00000088898	ENSRNOP00000086878
ENSRNOP00000088901	ENSRNOP00000018025
ENSRNOP00000088930	ENSRNOP00000059243
ENSRNOP00000088957	ENSRNOP00000019319
ENSRNOP00000088957	ENSRNOP00000069597
ENSRNOP00000088991	ENSRNOP00000001054
ENSRNOP00000088991	ENSRNOP00000018025
ENSRNOP00000088993	ENSRNOP00000012854
ENSRNOP00000088993	ENSRNOP00000074788
ENSRNOP00000088993	ENSRNOP00000080954
ENSRNOP00000088993	ENSRNOP00000083881
ENSRNOP00000088997	ENSRNOP00000080954
ENSRNOP00000089024	ENSRNOP00000001054
ENSRNOP00000089024	ENSRNOP00000023037
ENSRNOP00000089024	ENSRNOP00000059243
ENSRNOP00000089024	ENSRNOP00000085006
ENSRNOP00000089035	ENSRNOP00000015692
ENSRNOP00000089070	ENSRNOP00000018025
ENSRNOP00000089070	ENSRNOP00000040121
ENSRNOP00000089070	ENSRNOP00000041634
ENSRNOP00000089070	ENSRNOP00000072179
ENSRNOP00000089070	ENSRNOP00000083135
ENSRNOP00000089071	ENSRNOP00000080954
ENSRNOP00000089171	ENSRNOP00000080954
ENSRNOP00000089177	ENSRNOP00000023037
ENSRNOP00000089181	ENSRNOP00000018025
ENSRNOP00000089198	ENSRNOP00000080954
ENSRNOP00000089239	ENSRNOP00000001054
ENSRNOP00000089239	ENSRNOP00000001508
ENSRNOP00000089239	ENSRNOP00000023037
ENSRNOP00000089239	ENSRNOP00000085006
ENSRNOP00000089246	ENSRNOP00000077713
ENSRNOP00000089260	ENSRNOP00000073156
ENSRNOP00000089293	ENSRNOP00000023037
ENSRNOP00000089298	ENSRNOP00000054688
ENSRNOP00000089298	ENSRNOP00000059243
ENSRNOP00000089298	ENSRNOP00000069135
ENSRNOP00000089298	ENSRNOP00000085313
ENSRNOP00000089298	ENSRNOP00000086878
